18.25,0.0,5,3
17.56,0.0,5,3
16.04,0.0,5,2
16.25,0.0,5,2
16.04,0.0,5,2
10.26,0.0,5,2
19.48,0.0,5,3
19.48,0.0,5,3
9.74,0.0,5,1
10.8,0.0,5,2
11.36,0.0,5,2
11.65,0.0,5,2
11.65,0.05,5,2
10.26,0.05,5,2
10.0,0.05,5,2
9.74,0.05,5,1
8.98,0.05,5,1
8.02,0.05,5,1
7.78,0.05,5,1
7.78,0.05,5,1
8.02,0.05,5,1
5.84,0.07,5,1
10.53,0.07,5,2
18.73,0.07,5,3
18.02,0.07,5,3
18.25,0.07,5,3
18.25,0.07,5,3
18.49,0.07,5,3
18.25,0.07,5,3
16.25,0.05,5,2
16.46,0.05,5,2
16.25,0.05,5,2
15.84,0.05,5,2
19.23,0.05,5,3
19.23,0.07,5,3
19.48,0.07,5,3
9.48,0.05,5,1
11.08,0.05,5,2
11.08,0.05,5,2
11.65,0.05,5,2
10.26,0.05,5,2
10.0,0.05,5,2
9.74,0.05,5,1
8.98,0.05,5,1
8.02,0.05,5,1
7.78,0.05,5,1
7.78,0.05,5,1
8.02,0.05,5,1
5.84,0.07,5,1
10.53,0.07,5,2
18.73,0.07,5,3
18.02,0.07,5,3
18.25,0.07,5,3
18.25,0.07,5,3
18.49,0.07,5,3
18.25,0.07,5,3
16.25,0.05,5,2
16.46,0.05,5,2
16.25,0.05,5,2
15.84,0.05,5,2
19.23,0.05,5,3
19.23,0.07,5,3
19.48,0.07,5,3
9.48,0.05,5,1
11.08,0.05,5,2
11.08,0.05,5,2
11.36,0.0,5,2
11.94,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
10.53,0.0,5,2
8.25,0.0,5,1
6.89,0.0,5,1
24.66,0.05,5,4
11.65,0.07,5,2
12.23,0.05,5,2
11.94,0.07,5,2
11.94,0.07,5,2
10.8,0.07,5,2
8.98,0.07,5,1
7.11,0.07,5,1
11.36,0.0,5,2
11.94,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
10.53,0.0,5,2
8.25,0.0,5,1
6.89,0.0,5,1
11.65,0.07,5,2
12.23,0.05,5,2
11.94,0.07,5,2
11.94,0.07,5,2
10.8,0.07,5,2
8.98,0.07,5,1
7.11,0.07,5,1
32.05,0.12,5,5
32.05,0.05,5,5
11.36,0.0,5,2
11.94,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
10.53,0.0,5,2
8.25,0.0,5,1
6.89,0.0,5,1
32.05,0.12,5,5
32.05,0.05,5,5
11.36,0.0,5,2
11.94,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
10.53,0.0,5,2
8.25,0.0,5,1
6.89,0.0,5,1
6.46,0.05,5,1
15.84,0.05,5,2
15.64,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
10.53,0.05,5,2
11.36,0.07,5,2
11.08,0.07,5,2
11.94,0.07,5,2
22.26,0.0,5,3
6.46,0.0,5,1
15.84,0.0,5,2
15.84,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
10.26,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
18.02,0.0,5,3
6.46,0.05,5,1
15.84,0.05,5,2
15.64,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
10.53,0.05,5,2
11.36,0.07,5,2
11.08,0.07,5,2
11.94,0.07,5,2
6.46,0.0,5,1
15.84,0.0,5,2
15.84,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
10.26,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
18.02,0.0,5,3
24.44,0.0,5,4
6.46,0.05,5,1
15.84,0.05,5,2
15.64,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
10.53,0.05,5,2
11.36,0.07,5,2
11.08,0.07,5,2
11.94,0.07,5,2
24.44,0.0,5,4
6.46,0.05,5,1
15.84,0.05,5,2
15.64,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
10.53,0.05,5,2
11.36,0.07,5,2
11.08,0.07,5,2
11.94,0.07,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
16.25,0.0,5,2
14.48,0.0,5,2
22.26,0.0,5,3
11.94,0.07,5,2
11.94,0.05,5,2
11.65,0.05,5,2
11.65,0.05,5,2
11.65,0.05,5,2
15.84,0.05,5,2
15.84,0.07,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
16.25,0.0,5,2
14.48,0.0,5,2
11.94,0.07,5,2
11.94,0.05,5,2
11.65,0.05,5,2
11.65,0.05,5,2
11.65,0.05,5,2
15.84,0.05,5,2
15.84,0.07,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
16.25,0.0,5,2
14.48,0.0,5,2
11.94,0.0,5,2
11.65,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
16.25,0.0,5,2
14.48,0.0,5,2
16.04,0.12,5,2
16.67,0.05,5,2
16.67,0.05,5,2
10.8,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.65,0.05,5,2
11.36,0.05,5,2
22.26,0.05,5,3
15.84,0.0,5,2
16.04,0.0,5,2
16.25,0.0,5,2
17.11,0.0,5,3
11.08,0.0,5,2
11.36,0.0,5,2
11.65,0.0,5,2
11.65,0.0,5,2
11.65,0.0,5,2
16.04,0.12,5,2
16.67,0.05,5,2
16.67,0.05,5,2
10.8,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.65,0.05,5,2
11.36,0.05,5,2
15.84,0.0,5,2
16.04,0.0,5,2
16.25,0.0,5,2
17.11,0.0,5,3
11.08,0.0,5,2
11.36,0.0,5,2
11.65,0.0,5,2
11.65,0.0,5,2
11.65,0.0,5,2
19.23,0.0,5,3
16.04,0.12,5,2
16.67,0.05,5,2
16.67,0.05,5,2
10.8,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.65,0.05,5,2
11.36,0.05,5,2
19.23,0.0,5,3
16.04,0.12,5,2
16.67,0.05,5,2
16.67,0.05,5,2
10.8,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.65,0.05,5,2
11.36,0.05,5,2
11.94,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
21.98,0.05,5,3
11.94,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.53,0.07,5,2
12.53,0.07,5,2
12.53,0.07,5,2
11.94,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
11.94,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.53,0.07,5,2
12.53,0.07,5,2
12.53,0.07,5,2
18.25,0.05,5,3
11.94,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
18.25,0.05,5,3
11.94,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.53,0.0,5,2
12.53,0.07,5,2
12.53,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
23.29,0.05,5,4
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
12.53,0.07,5,2
12.53,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.53,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
11.94,0.0,5,2
12.23,0.0,5,2
20.91,0.0,5,3
12.53,0.07,5,2
12.53,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
20.91,0.0,5,3
12.53,0.07,5,2
12.53,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.05,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
27.53,0.05,5,4
12.23,0.05,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.05,5,2
12.23,0.07,5,2
12.23,0.07,5,2
11.94,0.07,5,2
23.41,0.05,5,4
28.49,0.05,5,4
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
23.41,0.05,5,4
28.49,0.05,5,4
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.23,0.0,5,2
12.84,0.05,5,2
12.53,0.05,5,2
11.94,0.0,5,2
12.84,0.0,5,2
12.84,0.05,5,2
12.53,0.05,5,2
11.94,0.0,5,2
12.84,0.0,5,2
25.44,0.0,5,4
12.84,0.05,5,2
12.53,0.05,5,2
25.44,0.0,5,4
12.84,0.05,5,2
12.53,0.05,5,2
12.84,0.0,5,2
16.65,0.0,5,2
12.84,0.07,5,2
16.65,0.07,5,2
12.84,0.0,5,2
16.65,0.0,5,2
12.84,0.07,5,2
16.65,0.07,5,2
12.84,0.0,5,2
16.65,0.0,5,2
12.84,0.0,5,2
16.65,0.0,5,2
16.94,0.12,5,2
16.94,0.05,5,2
8.23,0.05,5,1
8.94,0.07,5,1
8.94,0.07,5,1
16.94,0.0,5,2
16.94,0.0,5,2
8.23,0.0,5,1
8.94,0.0,5,1
8.23,0.0,5,1
16.94,0.12,5,2
16.94,0.05,5,2
8.23,0.05,5,1
8.94,0.07,5,1
8.94,0.07,5,1
16.94,0.0,5,2
16.94,0.0,5,2
8.23,0.0,5,1
8.94,0.0,5,1
8.23,0.0,5,1
28.25,0.0,5,4
16.94,0.12,5,2
16.94,0.05,5,2
8.23,0.05,5,1
8.94,0.07,5,1
8.94,0.07,5,1
28.25,0.0,5,4
16.94,0.12,5,2
16.94,0.05,5,2
8.23,0.05,5,1
8.94,0.07,5,1
8.94,0.07,5,1
24.67,0.12,5,4
24.67,0.12,5,4
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.07,5,2
11.94,0.0,5,2
12.53,0.0,5,2
11.94,0.0,5,2
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.07,5,2
11.94,0.0,5,2
12.53,0.0,5,2
11.94,0.0,5,2
26.25,0.0,5,4
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.07,5,2
26.25,0.0,5,4
12.23,0.07,5,2
11.94,0.07,5,2
12.23,0.07,5,2
11.94,0.0,5,2
6.46,0.0,5,1
9.23,0.0,5,1
11.65,0.0,5,2
9.23,0.0,5,1
8.25,0.0,5,1
11.94,0.12,5,2
7.33,0.05,5,1
8.98,0.05,5,1
9.74,0.05,5,1
9.74,0.05,5,1
8.98,0.05,5,1
12.53,0.05,5,2
11.94,0.0,5,2
6.46,0.0,5,1
9.23,0.0,5,1
11.65,0.0,5,2
9.23,0.0,5,1
8.25,0.0,5,1
11.94,0.12,5,2
7.33,0.05,5,1
8.98,0.05,5,1
9.74,0.05,5,1
9.74,0.05,5,1
8.98,0.05,5,1
12.53,0.05,5,2
24.67,0.07,5,4
11.94,0.0,5,2
6.46,0.0,5,1
9.23,0.0,5,1
11.65,0.0,5,2
9.23,0.0,5,1
8.25,0.0,5,1
24.67,0.07,5,4
11.94,0.0,5,2
6.46,0.0,5,1
9.23,0.0,5,1
11.65,0.0,5,2
9.23,0.0,5,1
8.25,0.0,5,1
12.53,0.05,5,2
11.94,0.07,5,2
12.84,0.07,5,2
13.47,0.07,5,2
8.73,0.0,5,1
12.53,0.0,5,2
13.47,0.0,5,2
12.53,0.05,5,2
11.94,0.07,5,2
12.84,0.07,5,2
13.47,0.07,5,2
8.73,0.0,5,1
12.53,0.0,5,2
13.47,0.0,5,2
24.67,0.0,5,4
12.53,0.05,5,2
11.94,0.07,5,2
12.84,0.07,5,2
13.47,0.07,5,2
24.67,0.0,5,4
12.53,0.05,5,2
11.94,0.07,5,2
12.84,0.07,5,2
13.47,0.07,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
8.79,0.0,5,1
13.47,0.07,5,2
13.47,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.47,0.07,5,2
13.47,0.07,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
8.79,0.0,5,1
13.47,0.07,5,2
13.47,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.47,0.07,5,2
13.47,0.07,5,2
23.76,0.07,5,4
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
8.79,0.0,5,1
23.76,0.07,5,4
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
8.79,0.0,5,1
8.79,0.42,5,1
8.79,0.07,5,1
8.11,0.07,5,1
8.11,0.07,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.11,0.0,5,1
8.11,0.0,5,1
8.79,0.42,5,1
8.79,0.07,5,1
8.11,0.07,5,1
8.11,0.07,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.11,0.0,5,1
8.11,0.0,5,1
23.41,0.0,5,4
23.76,0.0,5,4
23.59,0.0,5,4
8.79,0.42,5,1
8.79,0.07,5,1
8.11,0.07,5,1
8.11,0.07,5,1
23.41,0.0,5,4
23.76,0.0,5,4
23.59,0.0,5,4
8.79,0.42,5,1
8.79,0.07,5,1
8.11,0.07,5,1
8.11,0.07,5,1
8.79,0.0,5,1
8.79,0.07,5,1
8.79,0.0,5,1
8.79,0.07,5,1
8.79,0.0,5,1
8.79,0.0,5,1
8.11,0.05,5,1
14.11,0.05,5,2
14.11,0.05,5,2
14.11,0.05,5,2
8.11,0.0,5,1
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
8.11,0.05,5,1
14.11,0.05,5,2
14.11,0.05,5,2
14.11,0.05,5,2
8.11,0.0,5,1
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
23.59,0.0,5,4
8.11,0.05,5,1
14.11,0.05,5,2
14.11,0.05,5,2
14.11,0.05,5,2
23.59,0.0,5,4
8.11,0.05,5,1
14.11,0.05,5,2
14.11,0.05,5,2
14.11,0.05,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.07,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.07,5,2
23.24,0.12,5,4
14.11,0.0,5,2
14.11,0.0,5,2
23.24,0.12,5,4
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.07,5,2
13.79,0.0,5,2
14.11,0.07,5,2
13.79,0.0,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.12,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.47,0.05,5,2
13.79,0.05,5,2
13.47,0.07,5,2
13.47,0.07,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.12,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.47,0.05,5,2
13.79,0.05,5,2
13.47,0.07,5,2
13.47,0.07,5,2
23.07,0.07,5,4
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
23.07,0.07,5,4
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.05,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.05,5,2
13.79,0.0,5,2
13.47,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
13.47,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
21.8,0.0,5,3
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.05,5,2
21.8,0.0,5,3
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.05,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.05,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
23.24,0.07,5,4
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
23.24,0.07,5,4
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
13.79,0.05,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.05,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.05,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
13.79,0.05,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
13.79,0.07,5,2
14.11,0.07,5,2
14.11,0.07,5,2
23.24,0.05,5,4
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
23.24,0.05,5,4
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
14.11,0.0,5,2
13.79,0.0,5,2
14.11,0.0,5,2
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
8.11,0.07,5,1
14.11,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
8.11,0.07,5,1
14.11,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
13.79,0.0,5,2
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
8.11,0.07,5,1
14.11,0.07,5,2
13.79,0.07,5,2
13.79,0.07,5,2
8.11,0.07,5,1
7.11,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.47,0.0,5,1
7.47,0.0,5,1
8.47,0.0,5,1
7.79,0.05,5,1
7.11,0.05,5,1
7.79,0.05,5,1
7.79,0.07,5,1
7.79,0.07,5,1
7.47,0.07,5,1
8.47,0.07,5,1
7.11,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.47,0.0,5,1
7.47,0.0,5,1
8.47,0.0,5,1
7.79,0.05,5,1
7.11,0.05,5,1
7.79,0.05,5,1
7.79,0.07,5,1
7.79,0.07,5,1
7.47,0.07,5,1
8.47,0.07,5,1
23.24,0.12,5,4
7.11,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.47,0.0,5,1
7.47,0.0,5,1
8.47,0.0,5,1
23.24,0.12,5,4
7.11,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.79,0.0,5,1
7.47,0.0,5,1
7.47,0.0,5,1
8.47,0.0,5,1
8.47,0.05,5,1
8.47,0.05,5,1
8.79,0.05,5,1
8.47,0.07,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.47,0.05,5,1
8.47,0.05,5,1
8.79,0.05,5,1
8.47,0.07,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.47,0.0,5,1
8.47,0.0,5,1
22.58,0.0,5,3
8.47,0.05,5,1
8.47,0.05,5,1
8.79,0.05,5,1
8.47,0.07,5,1
22.58,0.0,5,3
8.47,0.05,5,1
8.47,0.05,5,1
8.79,0.05,5,1
8.47,0.07,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.47,0.0,5,1
7.15,0.0,5,1
8.15,0.0,5,1
7.79,0.07,5,1
8.15,0.05,5,1
7.47,0.05,5,1
7.47,0.05,5,1
7.15,0.07,5,1
7.15,0.07,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.47,0.0,5,1
7.15,0.0,5,1
8.15,0.0,5,1
7.79,0.07,5,1
8.15,0.05,5,1
7.47,0.05,5,1
7.47,0.05,5,1
7.15,0.07,5,1
7.15,0.07,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.47,0.0,5,1
7.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.47,0.0,5,1
7.15,0.0,5,1
8.15,0.0,5,1
8.15,0.12,5,1
8.15,0.0,5,1
8.15,0.0,5,1
8.15,0.12,5,1
8.15,0.0,5,1
8.15,0.0,5,1
23.24,0.0,5,4
8.15,0.12,5,1
23.24,0.0,5,4
8.15,0.12,5,1
8.15,0.0,5,1
8.15,0.0,5,1
23.24,0.07,5,4
8.15,0.0,5,1
23.24,0.07,5,4
8.15,0.0,5,1
7.84,0.12,5,1
8.84,0.0,5,1
7.84,0.12,5,1
8.84,0.0,5,1
23.24,0.0,5,4
7.84,0.12,5,1
23.24,0.0,5,4
7.84,0.12,5,1
8.84,0.0,5,1
8.84,0.0,5,1
7.84,0.0,5,1
7.84,0.0,5,1
7.84,0.05,5,1
8.84,0.05,5,1
8.84,0.05,5,1
8.84,0.05,5,1
8.84,0.0,5,1
8.84,0.0,5,1
7.84,0.0,5,1
7.84,0.0,5,1
7.84,0.05,5,1
8.84,0.05,5,1
8.84,0.05,5,1
8.84,0.05,5,1
21.95,0.05,5,3
8.84,0.0,5,1
8.84,0.0,5,1
7.84,0.0,5,1
7.84,0.0,5,1
21.95,0.05,5,3
8.84,0.0,5,1
8.84,0.0,5,1
7.84,0.0,5,1
7.84,0.0,5,1
7.53,0.07,5,1
8.84,0.07,5,1
8.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
8.84,0.0,5,1
7.53,0.0,5,1
7.53,0.0,5,1
8.84,0.0,5,1
7.15,0.0,5,1
7.84,0.0,5,1
8.84,0.0,5,1
7.53,0.07,5,1
8.84,0.07,5,1
8.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
8.84,0.0,5,1
7.53,0.0,5,1
7.53,0.0,5,1
8.84,0.0,5,1
7.15,0.0,5,1
7.84,0.0,5,1
8.84,0.0,5,1
7.53,0.07,5,1
8.84,0.07,5,1
8.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
7.53,0.07,5,1
8.84,0.07,5,1
8.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
7.84,0.05,5,1
8.53,0.0,5,1
8.23,0.0,5,1
7.53,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
8.53,0.07,5,1
8.53,0.05,5,1
7.53,0.05,5,1
8.53,0.05,5,1
8.53,0.0,5,1
8.23,0.0,5,1
7.53,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
8.53,0.07,5,1
8.53,0.05,5,1
7.53,0.05,5,1
8.53,0.05,5,1
8.53,0.0,5,1
8.23,0.0,5,1
7.53,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
8.53,0.0,5,1
8.23,0.0,5,1
7.53,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
7.23,0.07,5,1
7.53,0.07,5,1
7.23,0.07,5,1
7.94,0.05,5,1
8.94,0.07,5,1
8.53,0.0,5,1
8.23,0.0,5,1
8.23,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
7.94,0.0,5,1
7.23,0.07,5,1
7.53,0.07,5,1
7.23,0.07,5,1
7.94,0.05,5,1
8.94,0.07,5,1
8.53,0.0,5,1
8.23,0.0,5,1
8.23,0.0,5,1
7.23,0.0,5,1
7.23,0.0,5,1
